URL,CREATED_AT,AVAILABILITY_TYPE,SIZE,BRAND,CATEGORY,USERNAME,PRICE,FOLLOWERS,AVAILABLE_LISTING,SOLD_OUT
https://poshmark.com/listing/6008aab2446e59468975f3dd,2021-01-20,sold_out,S,Forever 21,Tops,caitieco,5,"148,277",52.0,12162.0
https://poshmark.com/listing/5f45d9cfa4de41f94444c990,2020-08-25,sold_out,S,Cuddl Duds,Tops,caitieco,10,"148,277",52.0,12162.0
https://poshmark.com/listing/6009a263ce1e874dc871e097,2021-01-21,sold_out,M,Champion,Tops,caitieco,14,"148,277",52.0,12162.0
https://poshmark.com/listing/6008ae282ca9ab14f4fe18e5,2021-01-20,sold_out,S,Hollister,Sweaters,caitieco,12,"148,277",52.0,12162.0
https://poshmark.com/listing/5f303384ce1e87bfd56cb71b,2020-08-09,sold_out,10,Ann Taylor,Pants,caitieco,9,"148,277",52.0,12162.0
https://poshmark.com/listing/5ebae4f8941f176b44251b75,2020-05-12,sold_out,M,Anthropologie,Sweaters,caitieco,9,"148,277",52.0,12162.0
https://poshmark.com/listing/5eef6d926f6c91d4e8cdf991,2020-06-21,sold_out,S,Altar'd State,Tops,caitieco,9,"148,277",52.0,12162.0
https://poshmark.com/listing/5e1d153290feb6a4a5d59de2,2020-01-13,sold_out,6G,Bonnie Jean,Other,caitieco,8,"148,277",52.0,12162.0
https://poshmark.com/listing/5f4332e37ec30c1903f6e442,2020-08-23,sold_out,S,Cupshe,Other,caitieco,9,"148,277",52.0,12162.0
https://poshmark.com/listing/600dda94cb692ccb9fd0b0c5,2021-01-24,sold_out,M,Shade & Shore,Other,caitieco,10,"148,277",52.0,12162.0
https://poshmark.com/listing/5f21fee9275e55f41fc43da9,2020-07-29,sold_out,S,Levi's,Pants,caitieco,10,"148,277",52.0,12162.0
https://poshmark.com/listing/60087fc16e2846226dcb2f26,2021-01-20,sold_out,M,Shade & Shore,Other,caitieco,8,"148,277",52.0,12162.0
https://poshmark.com/listing/6016e33a93649fa642486334,2021-01-31,sold_out,OS,Louis Vuitton,Handbags,caitieco,300,"148,277",52.0,12162.0
https://poshmark.com/listing/5e98a137045e391ea98494f8,2020-04-16,sold_out,M,Mud Pie,Sweaters,caitieco,8,"148,277",52.0,12162.0
https://poshmark.com/listing/5f176f62920786760d668b35,2020-07-21,sold_out,M,Old Navy,Tops,caitieco,12,"148,277",52.0,12162.0
https://poshmark.com/listing/5f45d108446e59fa8c37f8c5,2020-08-25,sold_out,9,Anne Klein,Shoes,caitieco,12,"148,277",52.0,12162.0
https://poshmark.com/listing/5f470961e131649bb5cdfa7d,2020-08-26,sold_out,S,American Eagle Outfitters,Tops,caitieco,12,"148,277",52.0,12162.0
https://poshmark.com/listing/5f3ac83e3a0db9e28d741844,2020-08-17,sold_out,M,SHEIN,Other,caitieco,6,"148,277",52.0,12162.0
https://poshmark.com/listing/5f0b26e8074d249cd7a1d68e,2020-07-12,sold_out,S,SHEIN,Other,caitieco,7,"148,277",52.0,12162.0
https://poshmark.com/listing/6005f16e43895f2fb7f83346,2021-01-18,sold_out,2G,Tuff Rider,Other,caitieco,15,"148,277",52.0,12162.0
https://poshmark.com/listing/5f0b2845284e9911aa624090,2020-07-12,sold_out,M,Piko 1988,Dresses & Skirts,caitieco,13,"148,277",52.0,12162.0
https://poshmark.com/listing/5ee104e72a1eff7f935c2dbe,2020-06-10,sold_out,M,RQQBA,Other,caitieco,9,"148,277",52.0,12162.0
https://poshmark.com/listing/600c8cd23c135c634f083e30,2021-01-21,sold_out,S,Brandy Melville,Tops,caitieco,14,"148,277",52.0,12162.0
https://poshmark.com/listing/5edd51f2efd0e4361a8915ef,2020-06-07,sold_out,S,Nordstrom,Dresses & Skirts,caitieco,10,"148,277",52.0,12162.0
https://poshmark.com/listing/5eee3cb89e1559601bfef1c1,2020-06-20,sold_out,S,Wet Seal,Pants,caitieco,5,"148,277",52.0,12162.0
https://poshmark.com/listing/5eef62974fd23a793b496234,2020-06-21,sold_out,0,GAP,Pants,caitieco,10,"148,277",52.0,12162.0
https://poshmark.com/listing/5f25acb5ffba9455228978ac,2020-08-01,sold_out,2,Old Navy,Dresses & Skirts,caitieco,12,"148,277",52.0,12162.0
https://poshmark.com/listing/5eee3c612f3d196c477bcc04,2020-06-20,sold_out,S,Anthropologie,Sweaters,caitieco,10,"148,277",52.0,12162.0
https://poshmark.com/listing/5f566336d737fdc643034829,2020-09-07,sold_out,14W,Lands' End,Dresses & Skirts,caitieco,14,"148,277",52.0,12162.0
https://poshmark.com/listing/5edc18b3446e5952d2d18586,2020-06-06,sold_out,M,Dress Barn,Tops,caitieco,13,"148,277",52.0,12162.0
https://poshmark.com/listing/5e8e2dbec936af69581728b5,2020-04-08,sold_out,6/7,moon & stars,Other,caitieco,7,"148,277",52.0,12162.0
https://poshmark.com/listing/5f171ff006d59c2d9386ac7d,2020-07-21,sold_out,27,Forever 21,Pants,caitieco,9,"148,277",52.0,12162.0
https://poshmark.com/listing/5f445f67c936af58fe3f9ade,2020-08-24,sold_out,XXL,JoyLab,Sweaters,caitieco,10,"148,277",52.0,12162.0
https://poshmark.com/listing/5f2de86967bd917ae77f05ca,2020-08-07,sold_out,0,J. Crew,Dresses & Skirts,caitieco,15,"148,277",52.0,12162.0
https://poshmark.com/listing/5eef5ed8800f640d8219d99d,2020-06-21,sold_out,LG,Old Navy,Other,caitieco,10,"148,277",52.0,12162.0
https://poshmark.com/listing/5e8e3087463d4fdb20a6074c,2020-04-08,sold_out,8,Coldwater Creek,Pants,caitieco,9,"148,277",52.0,12162.0
https://poshmark.com/listing/5e9e00fc6e28460162dc8222,2020-04-20,sold_out,S,Nike,Other,caitieco,5,"148,277",52.0,12162.0
https://poshmark.com/listing/5f3ac9c6c936aff24b37546b,2020-08-17,sold_out,S,Nike,Pants,caitieco,13,"148,277",52.0,12162.0
https://poshmark.com/listing/5f4466ed180136b964317807,2020-08-24,sold_out,L,Ann Taylor,Sweaters,caitieco,12,"148,277",52.0,12162.0
https://poshmark.com/listing/5f2df0e267bd91cc1e7f519a,2020-08-07,sold_out,0,Chico's,Jackets & Blazers,caitieco,13,"148,277",52.0,12162.0
https://poshmark.com/listing/5f2ded82ff7c5a9bb2407a58,2020-08-07,sold_out,S,Anthropologie,Tops,caitieco,9,"148,277",52.0,12162.0
https://poshmark.com/listing/5f4931ebac9702d7df747739,2020-08-28,sold_out,6.5,Merona,Shoes,caitieco,11,"148,277",52.0,12162.0
https://poshmark.com/listing/5f174b4a463d4fc005578a64,2020-07-21,sold_out,8,Steve Madden,Shoes,caitieco,7,"148,277",52.0,12162.0
https://poshmark.com/listing/5ee2c12092078639e46e54f3,2020-06-11,sold_out,S,Tobi,Dresses & Skirts,caitieco,14,"148,277",52.0,12162.0
https://poshmark.com/listing/5f4d94b6045e39a75629c6e4,2020-08-31,sold_out,S,Forever 21,Dresses & Skirts,caitieco,10,"148,277",52.0,12162.0
https://poshmark.com/listing/5f0b25f48da5c9cb3b259cbe,2020-07-12,sold_out,S,Express,Tops,caitieco,12,"148,277",52.0,12162.0
https://poshmark.com/listing/5e7ffc0706d59ce8db95996a,2020-03-28,sold_out,28,Rewash,Denim,caitieco,12,"148,277",52.0,12162.0
https://poshmark.com/listing/5eef6199ff8304d8bb4d5b7e,2020-06-21,sold_out,0,J. Crew,Pants,caitieco,8,"148,277",52.0,12162.0
https://poshmark.com/listing/5e90cc9de97e484717182180,2020-04-10,sold_out,8,converse one star,Denim,caitieco,9,"148,277",52.0,12162.0
https://poshmark.com/listing/5ee4e3e3941f17be6810491e,2020-06-13,sold_out,L,Verve Ami,Sweaters,caitieco,11,"148,277",52.0,12162.0
https://poshmark.com/listing/5ee4209b2f3d19e982587622,2020-06-12,sold_out,S,Forever 21,Tops,caitieco,13,"148,277",52.0,12162.0
https://poshmark.com/listing/5f3af4ec633cfceeacc6ed96,2020-08-17,sold_out,XS,PINK Victoria's Secret,Tops,caitieco,14,"148,277",52.0,12162.0
https://poshmark.com/listing/5f26cc26ffba94de799040b9,2020-08-02,sold_out,OS,Urban Outfitters,Handbags,caitieco,18,"148,277",52.0,12162.0
https://poshmark.com/listing/5f231a12163df419ef20f6b7,2020-07-30,sold_out,M,Tobi,Dresses & Skirts,caitieco,16,"148,277",52.0,12162.0
https://poshmark.com/listing/5edae641446e59203dfa2446,2020-06-05,sold_out,S,"love, Fire",Tops,caitieco,15,"148,277",52.0,12162.0
https://poshmark.com/listing/5f45d6ac9e15592a4d9c7b5e,2020-08-25,sold_out,9,Simply Vera Vera Wang,Shoes,caitieco,16,"148,277",52.0,12162.0
https://poshmark.com/listing/5ef6b93c7f80d28c167d720d,2020-06-26,sold_out,M,Taboo,Dresses & Skirts,caitieco,15,"148,277",52.0,12162.0
https://poshmark.com/listing/5e8228124fd23a0e6c0e7ef3,2020-03-30,sold_out,M,T.J.Maxx,Dresses & Skirts,caitieco,8,"148,277",52.0,12162.0
https://poshmark.com/listing/5f34711cffba94954dd9ae7a,2020-08-12,sold_out,M,Sag Harbor,Dresses & Skirts,caitieco,10,"148,277",52.0,12162.0
https://poshmark.com/listing/5f430e15463d4f9bf562c962,2020-08-23,sold_out,XS,Hollister,Tops,caitieco,15,"148,277",52.0,12162.0
https://poshmark.com/listing/5f271237ce1e87add230724c,2020-08-02,sold_out,L,Poof!,Tops,caitieco,15,"148,277",52.0,12162.0
https://poshmark.com/listing/5f1cb4302f3d19a13e347470,2020-07-25,sold_out,S,Express,Tops,caitieco,15,"148,277",52.0,12162.0
https://poshmark.com/listing/5f28ab63ac97025b88dffff1,2020-08-03,sold_out,S,American Eagle Outfitters,Tops,caitieco,12,"148,277",52.0,12162.0
https://poshmark.com/listing/5f9acc1209d760a65ec60299,2020-10-29,sold_out,8,Converse,Shoes,caitieco,30,"148,277",52.0,12162.0
https://poshmark.com/listing/5ea8806767bd9124e3718cb8,2020-04-28,sold_out,L,alesbury,Other,caitieco,13,"148,277",52.0,12162.0
https://poshmark.com/listing/5e0808a8152812d01e79747a,2019-12-28,sold_out,OS,Anthropologie,Handbags,caitieco,8,"148,277",52.0,12162.0
https://poshmark.com/listing/5f4d0a129e1559cf78531d11,2020-08-31,sold_out,M,Acemi,Tops,caitieco,10,"148,277",52.0,12162.0
https://poshmark.com/listing/5f3d61a04fd23a38e729c6d5,2020-08-19,sold_out,S,Poof!,Tops,caitieco,12,"148,277",52.0,12162.0
https://poshmark.com/listing/5f9acd372ca9abf8b95f6947,2020-10-29,sold_out,8,Converse,Shoes,caitieco,30,"148,277",52.0,12162.0
https://poshmark.com/listing/5f46ab982f3d19ed94403c1b,2020-08-26,sold_out,6B,Lands' End,Other,caitieco,14,"148,277",52.0,12162.0
https://poshmark.com/listing/5f46b249bcbb52ed37b92143,2020-08-26,sold_out,5B,Janie and Jack,Other,caitieco,10,"148,277",52.0,12162.0
https://poshmark.com/listing/5ef6a2eaffba941c427f0baa,2020-06-26,sold_out,6,Chinese Laundry,Shoes,caitieco,10,"148,277",52.0,12162.0
https://poshmark.com/listing/5f45e6a5e97e48daee063ffd,2020-08-25,sold_out,9.5,Simply Vera Vera Wang,Shoes,caitieco,16,"148,277",52.0,12162.0
https://poshmark.com/listing/5f176dfaff7c5abf7b58a018,2020-07-21,sold_out,M,Cotton On,Tops,caitieco,13,"148,277",52.0,12162.0
https://poshmark.com/listing/5e6f8747b146cc1f84874b36,2020-03-16,sold_out,L,tek gear,Tops,caitieco,11,"148,277",52.0,12162.0
https://poshmark.com/listing/5f500033941f17c32a7e4f81,2020-09-02,sold_out,L,LOFT,Tops,caitieco,13,"148,277",52.0,12162.0
https://poshmark.com/listing/5f171f2b463d4f1a4c5605a2,2020-07-21,sold_out,M,Altar'd State,Tops,caitieco,12,"148,277",52.0,12162.0
https://poshmark.com/listing/5e8e1a54275e550db75403e5,2020-04-08,sold_out,"18, 36/37",Ralph Lauren,Other,caitieco,14,"148,277",52.0,12162.0
https://poshmark.com/listing/5eee286b43895f86a5be7a12,2020-06-20,sold_out,S,Time and Tru,Sweaters,caitieco,12,"148,277",52.0,12162.0
https://poshmark.com/listing/5f4bacf68da5c9901c4174a8,2020-08-30,sold_out,S,Treasure & Bond,Tops,caitieco,10,"148,277",52.0,12162.0
https://poshmark.com/listing/5f4e8ba2bb59375122f3f9db,2020-09-01,sold_out,One size,Brandy Melville,Tops,caitieco,13,"148,277",52.0,12162.0
https://poshmark.com/listing/5e64665079df270ddf214661,2020-03-07,sold_out,6,Old Navy,Denim,caitieco,11,"148,277",52.0,12162.0
https://poshmark.com/listing/5e4ae1bd22bd7c5f7f3c2476,2020-02-17,sold_out,1BB,cupcake gulore,Other,caitieco,9,"148,277",52.0,12162.0
https://poshmark.com/listing/5f0b1a5c446e593bcf5358d8,2020-07-12,sold_out,M,SHEIN,Other,caitieco,10,"148,277",52.0,12162.0
https://poshmark.com/listing/5e4ae95f8d6f1a941e457425,2020-02-17,sold_out,XL,Kim Rogers,Sweaters,caitieco,9,"148,277",52.0,12162.0
https://poshmark.com/listing/5f21e90969141233ea3cd4c5,2020-07-29,sold_out,6,Urban Outfitters,Shoes,caitieco,18,"148,277",52.0,12162.0
https://poshmark.com/listing/5f55254d691412d5eaa1ea95,2020-09-06,sold_out,130,Hanna Andersson,Other,caitieco,12,"148,277",52.0,12162.0
https://poshmark.com/listing/5ecf0fb718013656fd134138,2020-05-27,sold_out,6-7,jxstar,Other,caitieco,8,"148,277",52.0,12162.0
https://poshmark.com/listing/5e4aec709d3b789f7d912ca3,2020-02-17,sold_out,6/6x,Cat & Jack,Other,caitieco,7,"148,277",52.0,12162.0
https://poshmark.com/listing/5f565b906f6c9115993fee6d,2020-09-07,sold_out,S,Forever 21,Tops,caitieco,13,"148,277",52.0,12162.0
https://poshmark.com/listing/5e8e2f1b163df462b5def921,2020-04-08,sold_out,6G,Justice,Other,caitieco,6,"148,277",52.0,12162.0
https://poshmark.com/listing/5e90fb0cc693bdb5f180e950,2020-04-10,sold_out,7G,rumi+ryder,Other,caitieco,8,"148,277",52.0,12162.0
https://poshmark.com/listing/5e4ae00a21cd0a5ac75e8bdb,2020-02-17,sold_out,7/8,london,Other,caitieco,10,"148,277",52.0,12162.0
https://poshmark.com/listing/5f431005163df4fdf5d910f6,2020-08-23,sold_out,XS,American Eagle Outfitters,Tops,caitieco,13,"148,277",52.0,12162.0
https://poshmark.com/listing/5f3096b4e97e488e2288c8b9,2020-08-09,sold_out,12,Boden,Tops,caitieco,14,"148,277",52.0,12162.0
https://poshmark.com/listing/5e0801ef9ed36d94ccddf925,2019-12-28,sold_out,XS,Anthropologie,Sweaters,caitieco,10,"148,277",52.0,12162.0
https://poshmark.com/listing/5f46b341a4de4157da48e50f,2020-08-26,sold_out,4TB,Gymboree,Other,caitieco,10,"148,277",52.0,12162.0
https://poshmark.com/listing/5f2dee6d3bad6dc5e6f43dd7,2020-08-07,sold_out,OS,GioVanni Di Rocco,Accessories,caitieco,10,"148,277",52.0,12162.0
https://poshmark.com/listing/5f46baaf284e993eca6d738a,2020-08-26,sold_out,4TB,greendog,Other,caitieco,9,"148,277",52.0,12162.0
https://poshmark.com/listing/5f46b635ff83046aa5774536,2020-08-26,sold_out,4B,GAP,Other,caitieco,12,"148,277",52.0,12162.0
https://poshmark.com/listing/5f2df3b0275e5525d277c83e,2020-08-07,sold_out,OS,Scala,Accessories,caitieco,12,"148,277",52.0,12162.0
https://poshmark.com/listing/5e90cfa9284e993c83e7f8cb,2020-04-10,sold_out,8,Bandolino,Shoes,caitieco,14,"148,277",52.0,12162.0
https://poshmark.com/listing/5e9e02318da5c900ff90e05c,2020-04-20,sold_out,L,authentic flannel,Other,caitieco,8,"148,277",52.0,12162.0
https://poshmark.com/listing/5ecfd9d69e1559b598b4c44b,2020-05-28,sold_out,S,SHEIN,Tops,caitieco,10,"148,277",52.0,12162.0
https://poshmark.com/listing/5f46aad492078690951285ce,2020-08-26,sold_out,4TB,OshKosh B'gosh,Other,caitieco,9,"148,277",52.0,12162.0
https://poshmark.com/listing/5f55410fae766fe86535147d,2020-09-06,sold_out,3TB,Old Navy,Other,caitieco,18,"148,277",52.0,12162.0
https://poshmark.com/listing/5e8148ca6f6c91bf2533b107,2020-03-29,sold_out,M,Kenneth Cole,Other,caitieco,10,"148,277",52.0,12162.0
https://poshmark.com/listing/5f28b41288cce3b4efb2895f,2020-08-03,sold_out,L,Candie's,Sweaters,caitieco,12,"148,277",52.0,12162.0
https://poshmark.com/listing/5f4fb9ecbb593723fbfb64c0,2020-09-02,sold_out,6G,Athleta,Other,caitieco,11,"148,277",52.0,12162.0
https://poshmark.com/listing/5f568096284e99b7cbbffe86,2020-09-07,sold_out,3J,Wallflower,Denim,caitieco,15,"148,277",52.0,12162.0
https://poshmark.com/listing/5f2716a2045e3903e3aea934,2020-08-02,sold_out,3/4,Aeropostale,Pants,caitieco,13,"148,277",52.0,12162.0
https://poshmark.com/listing/5f5001008da5c96d70513b75,2020-09-02,sold_out,LG,Nike,Other,caitieco,12,"148,277",52.0,12162.0
https://poshmark.com/listing/5f55590381a36cbd2c795a99,2020-09-06,sold_out,7,Old Navy,Shoes,caitieco,14,"148,277",52.0,12162.0
https://poshmark.com/listing/5f45df2b3cda888fe00e188d,2020-08-25,sold_out,4TG,Levi's,Other,caitieco,13,"148,277",52.0,12162.0
https://poshmark.com/listing/5f56adab06d59cf7c00ec43a,2020-09-07,sold_out,XL,J. Jill,Tops,caitieco,13,"148,277",52.0,12162.0
https://poshmark.com/listing/5eb1ecafa4de4187bdc4493e,2020-05-05,sold_out,OS,Francesca's Collections,Jewelry,caitieco,9,"148,277",52.0,12162.0
https://poshmark.com/listing/5f3c8cf2ce1e8777206da898,2020-08-18,sold_out,S,VENUS,Other,caitieco,45,"148,277",52.0,12162.0
https://poshmark.com/listing/5f3af619800f648fb601cbbd,2020-08-17,sold_out,S,SHEIN,Pants,caitieco,8,"148,277",52.0,12162.0
https://poshmark.com/listing/5eef6f353bad6dda597fbaac,2020-06-21,sold_out,9J,lei,Pants,caitieco,13,"148,277",52.0,12162.0
https://poshmark.com/listing/5f46933affba9416ee3ecc7c,2020-08-26,sold_out,10,L.L. Bean,Shoes,caitieco,40,"148,277",52.0,12162.0
https://poshmark.com/listing/5eea92fe3cda886e95f10023,2020-06-17,sold_out,S,Nike,Tops,caitieco,13,"148,277",52.0,12162.0
https://poshmark.com/listing/5ee42f782a1effa303dec496,2020-06-12,sold_out,S,nicoles closet,Sweaters,caitieco,13,"148,277",52.0,12162.0
https://poshmark.com/listing/5e8b8eae074d24126f87199b,2020-04-06,sold_out,M,Fabletics,Jackets & Blazers,caitieco,9,"148,277",52.0,12162.0
https://poshmark.com/listing/5f2df4069c3378e3817e7888,2020-08-07,sold_out,4,Ann Taylor,Pants,caitieco,14,"148,277",52.0,12162.0
https://poshmark.com/listing/5e2e56e022bd7c36bd3ab367,2020-01-26,sold_out,12,Merona,Pants,caitieco,9,"148,277",52.0,12162.0
https://poshmark.com/listing/5f1cb10e9c33786d92abaca6,2020-07-25,sold_out,6,Ralph Lauren,Pants,caitieco,10,"148,277",52.0,12162.0
https://poshmark.com/listing/5ef7f146463d4fd43a03fffb,2020-06-27,sold_out,XS,SO,Pants,caitieco,13,"148,277",52.0,12162.0
https://poshmark.com/listing/5ee2bf0d941f17608d0427c5,2020-06-11,sold_out,S,Forever 21,Tops,caitieco,9,"148,277",52.0,12162.0
https://poshmark.com/listing/5ea87e18074d24df515fde4e,2020-04-28,sold_out,OS,Old Navy,Handbags,caitieco,7,"148,277",52.0,12162.0
https://poshmark.com/listing/5f55502267bd9174c290417c,2020-09-06,sold_out,7,Forever 21,Shoes,caitieco,11,"148,277",52.0,12162.0
https://poshmark.com/listing/5f17264d6e28469c6f65789a,2020-07-21,sold_out,L,Forever 21,Other,caitieco,9,"148,277",52.0,12162.0
https://poshmark.com/listing/5eea9cd9045e396f5ccd1366,2020-06-17,sold_out,M,Mudd,Tops,caitieco,12,"148,277",52.0,12162.0
https://poshmark.com/listing/5f317565275e55af7c8d88da,2020-08-10,sold_out,10G,Crewcuts,Other,caitieco,11,"148,277",52.0,12162.0
https://poshmark.com/listing/5ee41da9e107bb3f54b2d57d,2020-06-12,sold_out,OS,bp,Accessories,caitieco,8,"148,277",52.0,12162.0
https://poshmark.com/listing/5ef7f9bdc693bd67df767628,2020-06-27,sold_out,S,Old Navy,Tops,caitieco,11,"148,277",52.0,12162.0
https://poshmark.com/listing/5e6d09e290feb6a47ff99b60,2020-03-14,sold_out,S,Francesca's Collections,Other,caitieco,8,"148,277",52.0,12162.0
https://poshmark.com/listing/5ecf0e8f6e2846551fd36748,2020-05-27,sold_out,6-7,Target,Other,caitieco,8,"148,277",52.0,12162.0
https://poshmark.com/listing/5f3173d0d737fdadbfd89441,2020-08-10,sold_out,10G,GAP,Other,caitieco,10,"148,277",52.0,12162.0
https://poshmark.com/listing/5ef6bb23cb692c1a47db8171,2020-06-26,sold_out,XS,Old Navy,Dresses & Skirts,caitieco,13,"148,277",52.0,12162.0
https://poshmark.com/listing/5ef3fa99a4de417795904d81,2020-06-24,sold_out,M,Xhilaration,Dresses & Skirts,caitieco,13,"148,277",52.0,12162.0
https://poshmark.com/listing/5ef7f1cc4fd23aa425153f43,2020-06-27,sold_out,8-10,H&M,Other,caitieco,8,"148,277",52.0,12162.0
https://poshmark.com/listing/5ef3b749efd0e4b3dfa95d3f,2020-06-24,sold_out,M,Axcess,Tops,caitieco,12,"148,277",52.0,12162.0
https://poshmark.com/listing/5edfd38c9c33784f54cbf26b,2020-06-09,sold_out,XL,Old Navy,Sweaters,caitieco,11,"148,277",52.0,12162.0
https://poshmark.com/listing/5e4aedf09e1559f189b36a1f,2020-02-17,sold_out,6G,Good Lad,Other,caitieco,8,"148,277",52.0,12162.0
https://poshmark.com/listing/5ee2db6dbcdb2f31838674a6,2020-06-11,sold_out,M,Patagonia,Jackets & Blazers,caitieco,11,"148,277",52.0,12162.0
https://poshmark.com/listing/5f46a80c2a1eff026074c806,2020-08-26,sold_out,4B,Polo by Ralph Lauren,Other,caitieco,15,"148,277",52.0,12162.0
https://poshmark.com/listing/5f45e15f4fd23a9abfe0108d,2020-08-25,sold_out,7,Italian Shoemakers,Shoes,caitieco,12,"148,277",52.0,12162.0
https://poshmark.com/listing/5f2715bb67bd915b896fb233,2020-08-02,sold_out,6,Bandolino,Denim,caitieco,10,"148,277",52.0,12162.0
https://poshmark.com/listing/5eb88df3275e557799d68635,2020-05-10,sold_out,S,Colosseum,Pants,caitieco,9,"148,277",52.0,12162.0
https://poshmark.com/listing/5f46afa7ae766f725df88a35,2020-08-26,sold_out,3TB,Mini Boden,Other,caitieco,10,"148,277",52.0,12162.0
https://poshmark.com/listing/5f4462407ec30c6809fdd223,2020-08-24,sold_out,L,Matilda Jane,Dresses & Skirts,caitieco,30,"148,277",52.0,12162.0
https://poshmark.com/listing/5f308ee39207862101de8030,2020-08-09,sold_out,10,Ann Taylor,Pants,caitieco,10,"148,277",52.0,12162.0
https://poshmark.com/listing/5f46a25a43895f264b43fbce,2020-08-26,sold_out,6B,Under Armour,Other,caitieco,12,"148,277",52.0,12162.0
https://poshmark.com/listing/5f2f421fff7c5adfea4901ba,2020-08-08,sold_out,M,Express,Tops,caitieco,8,"148,277",52.0,12162.0
https://poshmark.com/listing/5ec0659fa4de410eaa943544,2020-05-16,sold_out,OS,Anthropologie,Handbags,caitieco,10,"148,277",52.0,12162.0
https://poshmark.com/listing/5f45e50f8da5c9eb2d6a7fec,2020-08-25,sold_out,6B,Under Armour,Other,caitieco,6,"148,277",52.0,12162.0
https://poshmark.com/listing/5f44421b1801361afb303fa9,2020-08-24,sold_out,OS,Jansport,Handbags,caitieco,30,"148,277",52.0,12162.0
https://poshmark.com/listing/5ef6a25ec936af172a4cf1ea,2020-06-26,sold_out,S,Urban Outfitters,Tops,caitieco,8,"148,277",52.0,12162.0
https://poshmark.com/listing/5f3ad59267bd91a46373f4a5,2020-08-17,not_for_sale,OS,,Accessories,caitieco,5,"148,277",52.0,12162.0
https://poshmark.com/listing/5f3afb077f80d2c34a8f5c06,2020-08-17,sold_out,S,PINK Victoria's Secret,Other,caitieco,25,"148,277",52.0,12162.0
https://poshmark.com/listing/5e80248db3e91793c3219b9b,2020-03-28,sold_out,9.5,Anthropologie,Shoes,caitieco,17,"148,277",52.0,12162.0
https://poshmark.com/listing/5e7bfe2cbb22e320c31444c5,2020-03-25,sold_out,M,SO,Tops,caitieco,9,"148,277",52.0,12162.0
https://poshmark.com/listing/5f3094bcbb593761a446984e,2020-08-09,sold_out,XL,LuLaRoe,Tops,caitieco,12,"148,277",52.0,12162.0
https://poshmark.com/listing/5eaa311ebcbb52b50b576408,2020-04-29,sold_out,33,Dockers,Other,caitieco,11,"148,277",52.0,12162.0
https://poshmark.com/listing/5f43160160fded89bf09407c,2020-08-23,sold_out,XLB,Under Armour,Other,caitieco,11,"148,277",52.0,12162.0
https://poshmark.com/listing/5f4455978da5c9d674f9936f,2020-08-24,sold_out,4TG,Polo by Ralph Lauren,Other,caitieco,36,"148,277",52.0,12162.0
https://poshmark.com/listing/5edae45c9c337811ed0ca5ee,2020-06-05,sold_out,S,Umgee,Tops,caitieco,16,"148,277",52.0,12162.0
https://poshmark.com/listing/5e8b8a11a4de4158f1df4747,2020-04-06,sold_out,XL,Mossimo Supply Co.,Tops,caitieco,9,"148,277",52.0,12162.0
https://poshmark.com/listing/5f3abd5bcb692c286f34b67e,2020-08-17,sold_out,25,Levi's,Denim,caitieco,16,"148,277",52.0,12162.0
https://poshmark.com/listing/5f1720d109d76096a920dd50,2020-07-21,sold_out,L,Jolie,Tops,caitieco,15,"148,277",52.0,12162.0
https://poshmark.com/listing/5f445ae2446e591aaec2741f,2020-08-24,sold_out,XL,CAbi,Tops,caitieco,11,"148,277",52.0,12162.0
https://poshmark.com/listing/5edebe0243895fca42fc7546,2020-06-08,sold_out,M,Double Zero,Tops,caitieco,14,"148,277",52.0,12162.0
https://poshmark.com/listing/5ea87d4cff7c5a77fde6fdfd,2020-04-28,sold_out,OS,Anthropologie,Handbags,caitieco,4,"148,277",52.0,12162.0
https://poshmark.com/listing/5f3d5f2a8da5c9f113bd3aa0,2020-08-19,sold_out,4,Dickies,Pants,caitieco,13,"148,277",52.0,12162.0
https://poshmark.com/listing/5ee42d2d43895ffa8574d18d,2020-06-12,sold_out,XS,Altar'd State,Dresses & Skirts,caitieco,14,"148,277",52.0,12162.0
https://poshmark.com/listing/5ef3f73a3a0db9f99f843c30,2020-06-24,sold_out,2,BCBGMaxAzria,Dresses & Skirts,caitieco,15,"148,277",52.0,12162.0
https://poshmark.com/listing/5f3c8f2a045e39bec53782f5,2020-08-18,sold_out,M,Cupshe,Other,caitieco,15,"148,277",52.0,12162.0
https://poshmark.com/listing/5f39f7443cda8881a1c896f2,2020-08-16,sold_out,M,Victoria's Secret,Other,caitieco,13,"148,277",52.0,12162.0
https://poshmark.com/listing/5ef3f675691412d71abccdb5,2020-06-24,sold_out,M,Xhilaration,Dresses & Skirts,caitieco,13,"148,277",52.0,12162.0
https://poshmark.com/listing/5f3ac747180136d6c56ee4b5,2020-08-17,sold_out,M,Victoria's Secret,Other,caitieco,14,"148,277",52.0,12162.0
https://poshmark.com/listing/5ef6bea2c693bd9a556f104f,2020-06-26,sold_out,XL,Forever 21,Dresses & Skirts,caitieco,10,"148,277",52.0,12162.0
https://poshmark.com/listing/5eaa23ad941f176ef4df6d54,2020-04-29,sold_out,4-6,H&M,Other,caitieco,6,"148,277",52.0,12162.0
https://poshmark.com/listing/5f25b420045e395526a52741,2020-08-01,sold_out,4,Jones Wear,Dresses & Skirts,caitieco,14,"148,277",52.0,12162.0
